Alien Hot Rod,Area 51 > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107285364/alien-hot-rod,5.11b,40.19651,-105.32108,Area 51,South Fork of St. Vrain Canyon
Red Scare,Area 51 > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106398523/red-scare,5.11d,40.19651,-105.32108,Area 51,South Fork of St. Vrain Canyon
Little Blue Doctors,Area 51 > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107284402/little-blue-doctors,5.12a,40.19651,-105.32108,Area 51,South Fork of St. Vrain Canyon
Oasis Red,Desdemona > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107249186/oasis-red,5.9,40.19705,-105.32059,Desdemona,South Fork of St. Vrain Canyon
Northwest Arete,Desdemona > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107598465/northwest-arete,5.9+,40.19705,-105.32059,Desdemona,South Fork of St. Vrain Canyon
Elanor,Desdemona > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107299993/elanor,5.10b,40.19705,-105.32059,Desdemona,South Fork of St. Vrain Canyon
North Face,Desdemona > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107598492/north-face,5.11a,40.19705,-105.32059,Desdemona,South Fork of St. Vrain Canyon
Boom Box Baby,P. Mosh Wall > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/109875396/boom-box-baby,5.10a,40.19484,-105.33246,P. Mosh Wall,South Fork of St. Vrain Canyon
Servant of the Bones,Dance Hall of the Dead > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107044438/servant-of-the-bones,5.9,40.20413,-105.32292,Dance Hall of the Dead,South Fork of St. Vrain Canyon
Expropigation,Dance Hall of the Dead > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/114107224/expropigation,5.9,40.20413,-105.32292,Dance Hall of the Dead,South Fork of St. Vrain Canyon
The Smiling Mortician,Dance Hall of the Dead > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107870755/the-smiling-mortician,5.9+,40.20413,-105.32292,Dance Hall of the Dead,South Fork of St. Vrain Canyon
Grateful Head,Dance Hall of the Dead > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107044408/grateful-head,5.9+,40.20413,-105.32292,Dance Hall of the Dead,South Fork of St. Vrain Canyon
Lean Into It,Dance Hall of the Dead > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107222386/lean-into-it,5.9+,40.20413,-105.32292,Dance Hall of the Dead,South Fork of St. Vrain Canyon
Watusi Afterworld,Dance Hall of the Dead > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107050005/watusi-afterworld,5.10a,40.20413,-105.32292,Dance Hall of the Dead,South Fork of St. Vrain Canyon
Brutal Planet,Dance Hall of the Dead > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106809657/brutal-planet,5.10-,40.20413,-105.32292,Dance Hall of the Dead,South Fork of St. Vrain Canyon
Unnamed thin hands through bulge,Dance Hall of the Dead > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/108075895/unnamed-thin-hands-through-bulge,5.10,40.20413,-105.32292,Dance Hall of the Dead,South Fork of St. Vrain Canyon
Cryptic,Dance Hall of the Dead > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/112490148/cryptic,5.10c,40.20413,-105.32292,Dance Hall of the Dead,South Fork of St. Vrain Canyon
North Central,Arch of Titus > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107559440/north-central,5.10b,40.1863,-105.3334,Arch of Titus,South Fork of St. Vrain Canyon
Post-Op,Arch of Titus > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106843498/post-op,5.10 PG13,40.1863,-105.3334,Arch of Titus,South Fork of St. Vrain Canyon
Roman Architecture,Arch of Titus > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/114471320/roman-architecture,5.10c/d,40.1863,-105.3334,Arch of Titus,South Fork of St. Vrain Canyon
Triple Bypass,Arch of Titus > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/110813082/triple-bypass,5.11b,40.1863,-105.3334,Arch of Titus,South Fork of St. Vrain Canyon
Emissions Testing,Mechanical Man > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106856969/emissions-testing,5.9-,40.18451,-105.33834,Mechanical Man,South Fork of St. Vrain Canyon
Finish Carpenter,Mechanical Man > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106857143/finish-carpenter,5.9-,40.18451,-105.33834,Mechanical Man,South Fork of St. Vrain Canyon
Handy Man,Mechanical Man > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106861276/handy-man,5.9-,40.18451,-105.33834,Mechanical Man,South Fork of St. Vrain Canyon
Fluid Mechanics,Mechanical Man > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106853298/fluid-mechanics,5.10a PG13,40.18451,-105.33834,Mechanical Man,South Fork of St. Vrain Canyon
Antifreeze,Mechanical Man > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106856955/antifreeze,5.10a,40.18451,-105.33834,Mechanical Man,South Fork of St. Vrain Canyon
Little Narrows,Mechanical Man > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106853397/little-narrows,5.10,40.18451,-105.33834,Mechanical Man,South Fork of St. Vrain Canyon
Mr. Goodwrench,Mechanical Man > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106859873/mr-goodwrench,5.10,40.18451,-105.33834,Mechanical Man,South Fork of St. Vrain Canyon
The Tooth,Mechanical Man > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106856981/the-tooth,5.10+,40.18451,-105.33834,Mechanical Man,South Fork of St. Vrain Canyon
Whoazzur Arete,Mystery Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106908262/whoazzur-arete,5.9,40.17591,-105.35872,Mystery Rock,South Fork of St. Vrain Canyon
Psychovino's Spaghetti Hell,Turd World Country > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106989543/psychovinos-spaghetti-hell,5.9-,40.2029,-105.3196,Turd World Country,South Fork of St. Vrain Canyon
Master Peace and Monkey Meat,Turd World Country > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/118751077/master-peace-and-monkey-meat,5.10,40.2029,-105.3196,Turd World Country,South Fork of St. Vrain Canyon
Sodom and America,Turd World Country > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107030458/sodom-and-america,5.10c,40.2029,-105.3196,Turd World Country,South Fork of St. Vrain Canyon
Howdy Ho! (The Turd),Turd World Country > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107092041/howdy-ho-the-turd,5.10d,40.2029,-105.3196,Turd World Country,South Fork of St. Vrain Canyon
Gnashville,Third Band > Country-Western Crags > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/114107233/gnashville,5.9,40.19527,-105.32754,Third Band,Country-Western Crags
"If You Don't Leave Me, I'll Find Someone Who Will",Third Band > Country-Western Crags > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107023031/if-you-dont-leave-me-ill-find-someone-who-will,5.9,40.19527,-105.32754,Third Band,Country-Western Crags
Yegg,Third Band > Country-Western Crags > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107023008/yegg,5.9+,40.19527,-105.32754,Third Band,Country-Western Crags
Hacky Sack,Third Band > Country-Western Crags > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107023019/hacky-sack,5.9+,40.19527,-105.32754,Third Band,Country-Western Crags
Fish Out Of Water,Third Band > Country-Western Crags > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/114087402/fish-out-of-water,5.10-,40.19527,-105.32754,Third Band,Country-Western Crags
Deliverance,Fourth Band > Country-Western Crags > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/108981833/deliverance,5.9+,40.18514,-105.34057,Fourth Band,Country-Western Crags
Stupid Human Trick,Fourth Band > Country-Western Crags > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/116831725/stupid-human-trick,5.11+,40.18514,-105.34057,Fourth Band,Country-Western Crags
Knee Jerk Reaction,The Platitudes > Second Band > Country-Western Crags > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107181512/knee-jerk-reaction,5.10 R,40.18489,-105.33968,The Platitudes,Second Band
High Noon (submitted as Shangri-La Slab),Shangri-La Slab > Second Band > Country-Western Crags > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107573736/high-noon-submitted-as-shangri-la-slab,5.10a/b,40.18464,-105.34073,Shangri-La Slab,Second Band
Slablander Var.,Shangri-La Slab > Second Band > Country-Western Crags > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/108024769/slablander-var,5.10+,40.18464,-105.34073,Shangri-La Slab,Second Band
Slablander,Shangri-La Slab > Second Band > Country-Western Crags > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107573697/slablander,5.11b/c,40.18464,-105.34073,Shangri-La Slab,Second Band
I'm Your Huckleberry,Tomahawk Buttress > Second Band > Country-Western Crags > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/118962997/im-your-huckleberry,5.9+,40.18461,-105.34048,Tomahawk Buttress,Second Band
Chicken Hawk,Tomahawk Buttress > Second Band > Country-Western Crags > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/118962625/chicken-hawk,5.9+,40.18461,-105.34048,Tomahawk Buttress,Second Band
Smokers,"Atoll, The > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/107634039/smokers,5.9,40.2029,-105.3219,"Atoll, The",South Fork of St. Vrain Canyon
Enola,"Atoll, The > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/107044329/enola,5.9+ PG13,40.2029,-105.3219,"Atoll, The",South Fork of St. Vrain Canyon
Ol' St. Joe,"Atoll, The > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/107044378/ol-st-joe,5.10a PG13,40.2029,-105.3219,"Atoll, The",South Fork of St. Vrain Canyon
West Face Variation,Whistler's Mother > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/118850476/west-face-variation,5.10+,40.1863,-105.3334,Whistler's Mother,South Fork of St. Vrain Canyon
Hammerhead,The Fin > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107203934/hammerhead,5.9,40.1863,-105.3334,The Fin,South Fork of St. Vrain Canyon
Barnacle,The Fin > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107203905/barnacle,5.10c,40.1863,-105.3334,The Fin,South Fork of St. Vrain Canyon
Tiburon (submitted as Tiberone),The Fin > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107203922/tiburon-submitted-as-tiberone,5.10c,40.1863,-105.3334,The Fin,South Fork of St. Vrain Canyon
Feeding Frenzy,The Fin > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/110386213/feeding-frenzy,5.10d,40.1863,-105.3334,The Fin,South Fork of St. Vrain Canyon
Red Eye Dihedral,Lower Tier > Pilot Knob > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/112078173/red-eye-dihedral,5.9-,40.17435,-105.36156,Lower Tier,Pilot Knob
Admiral's Club,Lower Tier > Pilot Knob > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/108299095/admirals-club,5.9 PG13,40.17435,-105.36156,Lower Tier,Pilot Knob
Red Eye,Lower Tier > Pilot Knob > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/108311504/red-eye,5.9,40.17435,-105.36156,Lower Tier,Pilot Knob
Autopilot,Lower Tier > Pilot Knob > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/108219092/autopilot,5.10a,40.17435,-105.36156,Lower Tier,Pilot Knob
Ejector Seat,Second Tier > Pilot Knob > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107306421/ejector-seat,5.9+,40.17425,-105.36141,Second Tier,Pilot Knob
Scoop Up a Little Sky,Second Tier > Pilot Knob > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107306439/scoop-up-a-little-sky,5.9+,40.17425,-105.36141,Second Tier,Pilot Knob
Aviatrix,Stewardess Convention Crag > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107305748/aviatrix,5.9+ R,40.1739,-105.3617,Stewardess Convention Crag,South Fork of St. Vrain Canyon
Bada Boom,The Sundrop > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107338572/bada-boom,5.10b,40.17194,-105.37274,The Sundrop,South Fork of St. Vrain Canyon
A.O.D.,The Sundrop > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107338196/aod,5.11b,40.17194,-105.37274,The Sundrop,South Fork of St. Vrain Canyon
Sideshow Bob,The Sundrop > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107338581/sideshow-bob,5.12a,40.17194,-105.37274,The Sundrop,South Fork of St. Vrain Canyon
Intermezzo,Wailing Wall > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107446600/intermezzo,5.9-,40.18027,-105.33846,Wailing Wall,South Fork of St. Vrain Canyon
The Problem of Pain,Wailing Wall > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107446562/the-problem-of-pain,5.9,40.18027,-105.33846,Wailing Wall,South Fork of St. Vrain Canyon
Sabra,Wailing Wall > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/119311599/sabra,5.10a PG13,40.18027,-105.33846,Wailing Wall,South Fork of St. Vrain Canyon
North Corner,Wailing Wall > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/119311796/north-corner,5.10b,40.18027,-105.33846,Wailing Wall,South Fork of St. Vrain Canyon
Three Stigmata,Wailing Wall > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107446627/three-stigmata,5.10+,40.18027,-105.33846,Wailing Wall,South Fork of St. Vrain Canyon
Cry Baby,Wailing Wall > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/119311655/cry-baby,5.10d,40.18027,-105.33846,Wailing Wall,South Fork of St. Vrain Canyon
Burning Down the House,Wailing Wall > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/108283792/burning-down-the-house,5.11a,40.18027,-105.33846,Wailing Wall,South Fork of St. Vrain Canyon
North Arete,Wailing Wall > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/119312032/north-arete,5.11,40.18027,-105.33846,Wailing Wall,South Fork of St. Vrain Canyon
Simply Complicated,The Shrine of Vanity > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107870817/simply-complicated,5.9-,40.20539,-105.32296,The Shrine of Vanity,South Fork of St. Vrain Canyon
Reap What You Sew,The Shrine of Vanity > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107681829/reap-what-you-sew,5.10a,40.20539,-105.32296,The Shrine of Vanity,South Fork of St. Vrain Canyon
Meat in a Wine Glass,The Hobo Car > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107515619/meat-in-a-wine-glass,5.9 PG13,40.176,-105.36,The Hobo Car,South Fork of St. Vrain Canyon
Hatchet Job,The Mortuary > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/109116797/hatchet-job,5.9+,40.18577,-105.3331,The Mortuary,South Fork of St. Vrain Canyon
Dirt Nap,The Mortuary > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/113435236/dirt-nap,5.10c,40.18577,-105.3331,The Mortuary,South Fork of St. Vrain Canyon
The Coroner,The Mortuary > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107621771/the-coroner,5.11b,40.18577,-105.3331,The Mortuary,South Fork of St. Vrain Canyon
Under the Knife,The Mortuary > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/113435295/under-the-knife,5.11c,40.18577,-105.3331,The Mortuary,South Fork of St. Vrain Canyon
Ophidiophobe,Terraphile > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107781070/ophidiophobe,5.9,40.1713,-105.3628,Terraphile,South Fork of St. Vrain Canyon
Pepper,Field of Dreams > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107986699/pepper,5.10b,40.1863,-105.3334,Field of Dreams,South Fork of St. Vrain Canyon
Change Up,Field of Dreams > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107986704/change-up,5.11c,40.1863,-105.3334,Field of Dreams,South Fork of St. Vrain Canyon
Roadeo,Roadeo > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/108224369/roadeo,5.9-,40.1863,-105.3334,Roadeo,South Fork of St. Vrain Canyon
Maximus,The Pantheon > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/108278022/maximus,5.9,40.1863,-105.3334,The Pantheon,South Fork of St. Vrain Canyon
Stem Cell Research,The Pantheon > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/108278017/stem-cell-research,5.10,40.1863,-105.3334,The Pantheon,South Fork of St. Vrain Canyon
Do as the Romans,The Pantheon > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/117669728/do-as-the-romans,5.10,40.1863,-105.3334,The Pantheon,South Fork of St. Vrain Canyon
Bury the Hatchet,The Pantheon > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/108277988/bury-the-hatchet,5.10 PG13,40.1863,-105.3334,The Pantheon,South Fork of St. Vrain Canyon
The Portico,The Pantheon > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/108278012/the-portico,5.10 PG13,40.1863,-105.3334,The Pantheon,South Fork of St. Vrain Canyon
When in Rome,The Pantheon > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/117662714/when-in-rome,5.11b/c,40.1863,-105.3334,The Pantheon,South Fork of St. Vrain Canyon
Shadowfax,The Shadows > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/115192396/shadowfax,5.9-,40.18092,-105.33759,The Shadows,South Fork of St. Vrain Canyon
Gray Pilgrim,The Shadows > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/108458217/gray-pilgrim,5.9+,40.18092,-105.33759,The Shadows,South Fork of St. Vrain Canyon
Steel Gray,The Shadows > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/115186319/steel-gray,5.10d,40.18092,-105.33759,The Shadows,South Fork of St. Vrain Canyon
Solar Eclipse,The Shadows > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/115186401/solar-eclipse,5.10d,40.18092,-105.33759,The Shadows,South Fork of St. Vrain Canyon
The Naugahide Stool (originally submitted as Slab Arete),The Pile > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105760875/the-naugahide-stool-originally-submitted-as-slab-arete,5.9+,40.1863,-105.3334,The Pile,South Fork of St. Vrain Canyon
Wake-Up Toys,Defibrillator Dome > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/114249041/wake-up-toys,5.9,40.1863,-105.3334,Defibrillator Dome,South Fork of St. Vrain Canyon
deCeeved,Defibrillator Dome > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/114241601/deceeved,5.9+ R,40.1863,-105.3334,Defibrillator Dome,South Fork of St. Vrain Canyon
One No-Trump,Hideaway Dome > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/110389680/one-no-trump,5.9,40.1863,-105.3334,Hideaway Dome,South Fork of St. Vrain Canyon
"Riding the Tongue, variation on One No-Trump",Hideaway Dome > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/110352388/riding-the-tongue-variation-on-one-no-trump,5.9+,40.1863,-105.3334,Hideaway Dome,South Fork of St. Vrain Canyon
Parade of Fools,Hideaway Dome > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/110050447/parade-of-fools,5.10a,40.1863,-105.3334,Hideaway Dome,South Fork of St. Vrain Canyon
Gumbi Parade,Hideaway Dome > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/110352346/gumbi-parade,5.10,40.1863,-105.3334,Hideaway Dome,South Fork of St. Vrain Canyon
Box Chimney,Journeyman > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/110536471/box-chimney,5.9-,40.19381,-105.35753,Journeyman,South Fork of St. Vrain Canyon
Tree Crack,Journeyman > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/110536404/tree-crack,5.10a,40.19381,-105.35753,Journeyman,South Fork of St. Vrain Canyon
Journeyman,Journeyman > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/110536426/journeyman,5.11+,40.19381,-105.35753,Journeyman,South Fork of St. Vrain Canyon
Wave Twister,The Wave Twister > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/110856525/wave-twister,5.10a/b,40.1863,-105.3334,The Wave Twister,South Fork of St. Vrain Canyon
Inner Space Dental Commander,The Wave Twister > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/110856475/inner-space-dental-commander,5.10c,40.1863,-105.3334,The Wave Twister,South Fork of St. Vrain Canyon
Baby Ruth,The Gopher > Rodent Ravine > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/111736735/baby-ruth,5.10a,40.18097,-105.36098,The Gopher,Rodent Ravine
Be the Ball,The Gopher > Rodent Ravine > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/111736776/be-the-ball,5.10a,40.18097,-105.36098,The Gopher,Rodent Ravine
Dangerfield,The Gopher > Rodent Ravine > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/111736787/dangerfield,5.10c PG13,40.18097,-105.36098,The Gopher,Rodent Ravine
Free Drop,The Gopher > Rodent Ravine > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/111736758/free-drop,5.11d,40.18097,-105.36098,The Gopher,Rodent Ravine
Red Robin,Rodent Rock > Rodent Ravine > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/111736816/red-robin,5.10c,40.17969,-105.3592,Rodent Rock,Rodent Ravine
The Ant,The Ant > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/111925997/the-ant,5.10a,40.19295,-105.33031,The Ant,South Fork of St. Vrain Canyon
Fancy Tail,Cedar Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/115409282/fancy-tail,5.9,40.17559,-105.36242,Cedar Rock,South Fork of St. Vrain Canyon
Out of a Triangle,Cedar Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/115409203/out-of-a-triangle,5.10a,40.17559,-105.36242,Cedar Rock,South Fork of St. Vrain Canyon
The Broken Vessel,Cedar Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/115409245/the-broken-vessel,5.11a,40.17559,-105.36242,Cedar Rock,South Fork of St. Vrain Canyon
If the Shoe Fits,The Graveyard > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/116831155/if-the-shoe-fits,5.9+,40.18638,-105.34152,The Graveyard,South Fork of St. Vrain Canyon
Piolet,The Graveyard > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/116831435/piolet,5.10,40.18638,-105.34152,The Graveyard,South Fork of St. Vrain Canyon
