Censor This,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/115312613/censor-this,5.11a,44.12829,-107.2577,Metropolis,Mondo Beyondo
Jesus Christ Super Jew,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107255874/jesus-christ-super-jew,5.11b,44.12829,-107.2577,Metropolis,Mondo Beyondo
Non-Smoking Lois,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107859087/non-smoking-lois,5.11c,44.12829,-107.2577,Metropolis,Mondo Beyondo
Poking Lois,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106244841/poking-lois,5.11d,44.12829,-107.2577,Metropolis,Mondo Beyondo
Moldyfinger,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/115312646/moldyfinger,5.12a,44.12829,-107.2577,Metropolis,Mondo Beyondo
Solid Gold Secret Sauce,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/110515208/solid-gold-secret-sauce,5.12a,44.12829,-107.2577,Metropolis,Mondo Beyondo
Mining Space Rocks,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107796189/mining-space-rocks,5.12b,44.12829,-107.2577,Metropolis,Mondo Beyondo
Cheese and Rice,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/116222564/cheese-and-rice,5.12b/c,44.12829,-107.2577,Metropolis,Mondo Beyondo
Black Narcissist,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107774596/black-narcissist,5.12b/c,44.12829,-107.2577,Metropolis,Mondo Beyondo
MechaJudas Super Villain,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/114984701/mechajudas-super-villain,5.12b/c,44.12829,-107.2577,Metropolis,Mondo Beyondo
Selling Air,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/111142389/selling-air,5.12c,44.12829,-107.2577,Metropolis,Mondo Beyondo
Crux Luthor,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/114552198/crux-luthor,5.12c/d,44.12829,-107.2577,Metropolis,Mondo Beyondo
Fortress of Solitude,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108168240/fortress-of-solitude,5.12d,44.12829,-107.2577,Metropolis,Mondo Beyondo
Angry Orange,Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/115154290/angry-orange,5.13a/b,44.12829,-107.2577,Metropolis,Mondo Beyondo
Frat Boys With Razor Blades,Frat Boys > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107200644/frat-boys-with-razor-blades,5.10c,44.12994,-107.25734,Frat Boys,Mondo Beyondo
Giddyup Grasshopper,Frat Boys > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107200658/giddyup-grasshopper,5.10c,44.12994,-107.25734,Frat Boys,Mondo Beyondo
unknown,Frat Boys > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/112126030/unknown,5.10+,44.12994,-107.25734,Frat Boys,Mondo Beyondo
Killer Frat Cat,Frat Boys > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107313936/killer-frat-cat,5.11a,44.12994,-107.25734,Frat Boys,Mondo Beyondo
"Dust, Wind, Dude",Frat Boys > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107859032/dust-wind-dude,5.11a,44.12994,-107.25734,Frat Boys,Mondo Beyondo
Lizard In A Bottle,Frat Boys > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107859038/lizard-in-a-bottle,5.11b,44.12994,-107.25734,Frat Boys,Mondo Beyondo
Big Man On Campus,Frat Boys > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107859019/big-man-on-campus,5.11b/c,44.12994,-107.25734,Frat Boys,Mondo Beyondo
Theta Dorka Tool Shed,Frat Boys > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107200808/theta-dorka-tool-shed,5.11c,44.12994,-107.25734,Frat Boys,Mondo Beyondo
Keg Stand,Frat Boys > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107859048/keg-stand,5.11c,44.12994,-107.25734,Frat Boys,Mondo Beyondo
Sorority Girl Blues,Frat Boys > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107779149/sorority-girl-blues,5.12a,44.12994,-107.25734,Frat Boys,Mondo Beyondo
Moon Unit's Secret Shinto Ride,Antarctica > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107200706/moon-units-secret-shinto-ride,5.10a/b,44.13152,-107.25755,Antarctica,Mondo Beyondo
The Fabulous Gordini,Antarctica > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107250772/the-fabulous-gordini,5.10b,44.13152,-107.25755,Antarctica,Mondo Beyondo
Just Like Diocletian's Blues,Antarctica > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108281913/just-like-diocletians-blues,5.10c,44.13152,-107.25755,Antarctica,Mondo Beyondo
Wild Turkeys,Antarctica > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107859069/wild-turkeys,5.10c,44.13152,-107.25755,Antarctica,Mondo Beyondo
Elvis Shades Rule,Antarctica > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107200694/elvis-shades-rule,5.10c,44.13152,-107.25755,Antarctica,Mondo Beyondo
Man-Bear-Pig,Antarctica > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107779091/man-bear-pig,5.11a,44.13152,-107.25755,Antarctica,Mondo Beyondo
Vikings and Ghetto Blasters,Antarctica > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107200743/vikings-and-ghetto-blasters,5.11a,44.13152,-107.25755,Antarctica,Mondo Beyondo
Burning Grandma Bones,Antarctica > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107276829/burning-grandma-bones,5.11b,44.13152,-107.25755,Antarctica,Mondo Beyondo
Crematorium Roof,Antarctica > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107727542/crematorium-roof,5.12a,44.13152,-107.25755,Antarctica,Mondo Beyondo
Stop Talkin' and Start Chalkin',Vietnam > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106239756/stop-talkin-and-start-chalkin,5.10d,44.13548,-107.25751,Vietnam,Valhalla
Pussy Control,Vietnam > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106553547/pussy-control,5.11a,44.13548,-107.25751,Vietnam,Valhalla
Bikini Girls with Machine Guns,Vietnam > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105847535/bikini-girls-with-machine-guns,5.11a/b,44.13548,-107.25751,Vietnam,Valhalla
Agent Orange,Vietnam > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106239750/agent-orange,5.11b,44.13548,-107.25751,Vietnam,Valhalla
Flashback,Vietnam > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107779250/flashback,5.11b,44.13548,-107.25751,Vietnam,Valhalla
DMZ Crack,Vietnam > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107166238/dmz-crack,5.11d,44.13548,-107.25751,Vietnam,Valhalla
Hanoi Hilton,Vietnam > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105844805/hanoi-hilton,5.11d,44.13548,-107.25751,Vietnam,Valhalla
Saigon Sheraton,Vietnam > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106806963/saigon-sheraton,5.12a,44.13548,-107.25751,Vietnam,Valhalla
Bikini Wax,Vietnam > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106553555/bikini-wax,5.12a,44.13548,-107.25751,Vietnam,Valhalla
Perfectly Natural Death,Vietnam > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105856672/perfectly-natural-death,5.12,44.13548,-107.25751,Vietnam,Valhalla
Mr. Poopy Pants,Oblivion Roof > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105847544/mr-poopy-pants,5.11b,44.13974,-107.25794,Oblivion Roof,Valhalla
Valkyrie,Oblivion Roof > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/113513985/valkyrie,5.11d,44.13974,-107.25794,Oblivion Roof,Valhalla
Killer Karma,Oblivion Roof > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105847550/killer-karma,5.11d,44.13974,-107.25794,Oblivion Roof,Valhalla
Succubus On Top,Oblivion Roof > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/113514004/succubus-on-top,5.12a,44.13974,-107.25794,Oblivion Roof,Valhalla
Oblivion Blues,Oblivion Roof > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/113525434/oblivion-blues,5.12a,44.13974,-107.25794,Oblivion Roof,Valhalla
Rattlesnake Shake,Gaudi Park > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106239714/rattlesnake-shake,5.9+,44.14043,-107.2577,Gaudi Park,Valhalla
Pigs in Zen,Gaudi Park > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105847567/pigs-in-zen,5.10c,44.14043,-107.2577,Gaudi Park,Valhalla
I Fought the Law,Gaudi Park > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105847561/i-fought-the-law,5.10d,44.14043,-107.2577,Gaudi Park,Valhalla
Architects on Acid,Gaudi Park > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106159446/architects-on-acid,5.10d,44.14043,-107.2577,Gaudi Park,Valhalla
Wyo Disco,Gaudi Park > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/110630061/wyo-disco,5.11a,44.14043,-107.2577,Gaudi Park,Valhalla
Barcelona,Gaudi Park > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/113344219/barcelona,5.11-,44.14043,-107.2577,Gaudi Park,Valhalla
Espantabruja (The Witch Scarer),Gaudi Park > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106159436/espantabruja-the-witch-scarer,5.11b,44.14043,-107.2577,Gaudi Park,Valhalla
Anarchy and an AK-47,Munitions Roof > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106239765/anarchy-and-an-ak-47,5.9,44.13585,-107.25767,Munitions Roof,Valhalla
Some Boys Never Learn,Munitions Roof > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105856626/some-boys-never-learn,5.10c,44.13585,-107.25767,Munitions Roof,Valhalla
Cosmic Pillar of Frenzy,Munitions Roof > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107251187/cosmic-pillar-of-frenzy,5.10d,44.13585,-107.25767,Munitions Roof,Valhalla
Wicked as an M-16,Munitions Roof > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105844811/wicked-as-an-m-16,5.11a,44.13585,-107.25767,Munitions Roof,Valhalla
Some Boys Never Learn extension,Munitions Roof > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/112015974/some-boys-never-learn-extension,5.11c,44.13585,-107.25767,Munitions Roof,Valhalla
Pump Me Like a Shotgun,Munitions Roof > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105956228/pump-me-like-a-shotgun,5.11d,44.13585,-107.25767,Munitions Roof,Valhalla
Love and a 45,Munitions Roof > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106158163/love-and-a-45,5.12a/b,44.13585,-107.25767,Munitions Roof,Valhalla
Pocket Rocket,Munitions Roof > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106158261/pocket-rocket,5.12b,44.13585,-107.25767,Munitions Roof,Valhalla
Cows Ate My Hammock,Munitions Roof > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106158273/cows-ate-my-hammock,5.12c,44.13585,-107.25767,Munitions Roof,Valhalla
Boy Howdy,Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106254350/boy-howdy,5.9,44.14307,-107.25786,Superratic Pillar,Valhalla
You Got Nothin on Me,Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/109286163/you-got-nothin-on-me,5.10a,44.14307,-107.25786,Superratic Pillar,Valhalla
Leggo My Guanno,Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107771909/leggo-my-guanno,5.10b,44.14307,-107.25786,Superratic Pillar,Valhalla
Big Yellow Butterfly,Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106254343/big-yellow-butterfly,5.11a,44.14307,-107.25786,Superratic Pillar,Valhalla
Time Bandits In The Crows Nest,Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108372251/time-bandits-in-the-crows-nest,5.11-,44.14307,-107.25786,Superratic Pillar,Valhalla
LSD,Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108233251/lsd,5.11b,44.14307,-107.25786,Superratic Pillar,Valhalla
Silly Rabbit,Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108282088/silly-rabbit,5.11b,44.14307,-107.25786,Superratic Pillar,Valhalla
Ooh La La,Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108364923/ooh-la-la,5.12a,44.14307,-107.25786,Superratic Pillar,Valhalla
Tricks for You,Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106820806/tricks-for-you,5.12a,44.14307,-107.25786,Superratic Pillar,Valhalla
Trouble in the Forest,Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/109380079/trouble-in-the-forest,5.12a,44.14307,-107.25786,Superratic Pillar,Valhalla
Black Slabbath,Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108284835/black-slabbath,5.12b,44.14307,-107.25786,Superratic Pillar,Valhalla
Great White Behemoth,Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105956328/great-white-behemoth,5.12b,44.14307,-107.25786,Superratic Pillar,Valhalla
Pick Pocket,Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106893248/pick-pocket,5.12b/c,44.14307,-107.25786,Superratic Pillar,Valhalla
Walk The Dog,Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108355712/walk-the-dog,5.12c,44.14307,-107.25786,Superratic Pillar,Valhalla
The Insect,Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108233090/the-insect,5.12d,44.14307,-107.25786,Superratic Pillar,Valhalla
Tetonka,Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108366608/tetonka,5.13a,44.14307,-107.25786,Superratic Pillar,Valhalla
Neutral Spirit,Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106313263/neutral-spirit,5.13a,44.14307,-107.25786,Superratic Pillar,Valhalla
Kyberspace,Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107867565/kyberspace,5.13a,44.14307,-107.25786,Superratic Pillar,Valhalla
Skwish Mitten,Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/112197379/skwish-mitten,5.13a/b,44.14307,-107.25786,Superratic Pillar,Valhalla
Hellion,Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105956335/hellion,5.13b/c,44.14307,-107.25786,Superratic Pillar,Valhalla
Party in the VAJAYJAY,Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/112197436/party-in-the-vajayjay,5.13c,44.14307,-107.25786,Superratic Pillar,Valhalla
The Incredible Horse Cock,Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107231834/the-incredible-horse-cock,5.13d,44.14307,-107.25786,Superratic Pillar,Valhalla
He Biggum,Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107228551/he-biggum,5.13d,44.14307,-107.25786,Superratic Pillar,Valhalla
F'd in the A,Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107228570/fd-in-the-a,5.14a,44.14307,-107.25786,Superratic Pillar,Valhalla
Babareena Pass,Babareena Area > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107696106/babareena-pass,5.9,44.13974,-107.25794,Babareena Area,Valhalla
Snake Flake,Babareena Area > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106239730/snake-flake,5.10b,44.13974,-107.25794,Babareena Area,Valhalla
Tenacious,Babareena Area > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/115135933/tenacious,5.11a,44.13974,-107.25794,Babareena Area,Valhalla
Persistance,Babareena Area > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/115135907/persistance,5.11b,44.13974,-107.25794,Babareena Area,Valhalla
La Babareena,Babareena Area > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106314688/la-babareena,5.11b,44.13974,-107.25794,Babareena Area,Valhalla
Snow Doubt (to the first anchor),Babareena Area > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/113162694/snow-doubt-to-the-first-anchor,5.11b,44.13974,-107.25794,Babareena Area,Valhalla
Determination,Babareena Area > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/119203688/determination,5.11c,44.13974,-107.25794,Babareena Area,Valhalla
Snow Doubt,Babareena Area > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/113282964/snow-doubt,5.12a,44.13974,-107.25794,Babareena Area,Valhalla
Caterpillar Exodus,Babareena Area > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106314645/caterpillar-exodus,5.12a,44.13974,-107.25794,Babareena Area,Valhalla
Acid Mother Temple,Drugs and Sex > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107722735/acid-mother-temple,5.10a,44.13665,-107.25768,Drugs and Sex,Valhalla
Ecstasy,Drugs and Sex > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/117126100/ecstasy,5.10d,44.13665,-107.25768,Drugs and Sex,Valhalla
Heroin Hoedown,Drugs and Sex > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/113266302/heroin-hoedown,5.11a,44.13665,-107.25768,Drugs and Sex,Valhalla
Trippin' Balls,Drugs and Sex > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/117126111/trippin-balls,5.11b,44.13665,-107.25768,Drugs and Sex,Valhalla
Vitamin I,Drugs and Sex > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106491683/vitamin-i,5.11,44.13665,-107.25768,Drugs and Sex,Valhalla
Happy Hole,Drugs and Sex > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/117623353/happy-hole,5.11c,44.13665,-107.25768,Drugs and Sex,Valhalla
Last Dance With Mary Jane,Drugs and Sex > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/115135856/last-dance-with-mary-jane,5.11c,44.13665,-107.25768,Drugs and Sex,Valhalla
Face Melter Roof,Drugs and Sex > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106820788/face-melter-roof,5.11c,44.13665,-107.25768,Drugs and Sex,Valhalla
Too Many Holes,Drugs and Sex > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/117633030/too-many-holes,5.11d,44.13665,-107.25768,Drugs and Sex,Valhalla
Adrenochrome Trundle,Drugs and Sex > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106819074/adrenochrome-trundle,5.12a,44.13665,-107.25768,Drugs and Sex,Valhalla
Kama Sutra,Drugs and Sex > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/114597744/kama-sutra,5.12a,44.13665,-107.25768,Drugs and Sex,Valhalla
Reverse Cowgirl,Drugs and Sex > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/114597778/reverse-cowgirl,5.12a,44.13665,-107.25768,Drugs and Sex,Valhalla
Cocaine Rodeo,Drugs and Sex > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106818981/cocaine-rodeo,5.12a,44.13665,-107.25768,Drugs and Sex,Valhalla
Vitamin K,Drugs and Sex > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107755077/vitamin-k,5.12a/b,44.13665,-107.25768,Drugs and Sex,Valhalla
Mater Hater,Drugs and Sex > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107773605/mater-hater,5.12a/b,44.13665,-107.25768,Drugs and Sex,Valhalla
Drug of Choice,Drugs and Sex > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/114957261/drug-of-choice,5.12a/b,44.13665,-107.25768,Drugs and Sex,Valhalla
Dickin's Cider,Drugs and Sex > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107213959/dickins-cider,5.12c,44.13665,-107.25768,Drugs and Sex,Valhalla
Prison Sex,Drugs and Sex > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107755065/prison-sex,5.12d,44.13665,-107.25768,Drugs and Sex,Valhalla
Mistaken Identity,Ex-Girlfriend Enclave of Hate > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/113263807/mistaken-identity,5.10b,44.13974,-107.25794,Ex-Girlfriend Enclave of Hate,Valhalla
Positive Identification,Ex-Girlfriend Enclave of Hate > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/109380093/positive-identification,5.10,44.13974,-107.25794,Ex-Girlfriend Enclave of Hate,Valhalla
Schmick Schmack Booty Whack,Ex-Girlfriend Enclave of Hate > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/110411086/schmick-schmack-booty-whack,5.10d,44.13974,-107.25794,Ex-Girlfriend Enclave of Hate,Valhalla
Unknown,Ex-Girlfriend Enclave of Hate > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/113263780/unknown,5.11c/d,44.13974,-107.25794,Ex-Girlfriend Enclave of Hate,Valhalla
Perfectly Nice Ex-Girlfriend Better Have My Money,Ex-Girlfriend Enclave of Hate > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/112531765/perfectly-nice-ex-girlfriend-better-have-my-money,5.13a,44.13974,-107.25794,Ex-Girlfriend Enclave of Hate,Valhalla
Satan is My Motor,Ministry Wall > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107251225/satan-is-my-motor,5.11b,44.13873,-107.25767,Ministry Wall,Valhalla
"They Can't See Us, We're in the Spirit World",Ministry Wall > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108192488/they-cant-see-us-were-in-the-spirit-world,5.11b,44.13873,-107.25767,Ministry Wall,Valhalla
Burning Inside,Ministry Wall > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/113053173/burning-inside,5.11b/c,44.13873,-107.25767,Ministry Wall,Valhalla
Knee High Bear,Ministry Wall > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/117126051/knee-high-bear,5.11d,44.13873,-107.25767,Ministry Wall,Valhalla
Jesus Built My Hotrod,Ministry Wall > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/113266164/jesus-built-my-hotrod,5.11d,44.13873,-107.25767,Ministry Wall,Valhalla
Just One Fix,Ministry Wall > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/113266134/just-one-fix,5.12a,44.13873,-107.25767,Ministry Wall,Valhalla
Stigmata,Ministry Wall > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/112198803/stigmata,5.12b,44.13873,-107.25767,Ministry Wall,Valhalla
Jesus Built My Stigmata,Ministry Wall > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/113266103/jesus-built-my-stigmata,5.12b,44.13873,-107.25767,Ministry Wall,Valhalla
Thieves,Ministry Wall > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/113266117/thieves,5.12b,44.13873,-107.25767,Ministry Wall,Valhalla
Effigy,Ministry Wall > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/113266122/effigy,5.12c,44.13873,-107.25767,Ministry Wall,Valhalla
New World Order,Ministry Wall > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/113266111/new-world-order,5.12d,44.13873,-107.25767,Ministry Wall,Valhalla
Ministry of Magic,Ministry Wall > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/113266131/ministry-of-magic,5.13a,44.13873,-107.25767,Ministry Wall,Valhalla
California Corner,California Corner > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/114981728/california-corner,5.10a,44.13845,-107.25767,California Corner,Valhalla
Shady Grove,California Corner > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/114981675/shady-grove,5.10d,44.13845,-107.25767,California Corner,Valhalla
Silverado,California Corner > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/114981781/silverado,5.10d,44.13845,-107.25767,California Corner,Valhalla
Crown Town,California Corner > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/114981857/crown-town,5.10d,44.13845,-107.25767,California Corner,Valhalla
Home sweet home,California Corner > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/114981831/home-sweet-home,5.11a,44.13845,-107.25767,California Corner,Valhalla
House of Cards,House Wall > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/117685486/house-of-cards,5.10a,44.13974,-107.25793,House Wall,Valhalla
Halfway House,House Wall > Valhalla > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/117685505/halfway-house,5.10b,44.13974,-107.25793,House Wall,Valhalla
